"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"exclosures_interp","SF",0.262638465079944,0,2,217,554,2424
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"exclosures_interp","SF",0.262639110927707,0,2,217,554,2424
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"exclosures_interp","SF",0.262639243146152,0,2,217,554,2424
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"exclosures_interp","SF",0.262639270214011,0,2,217,554,2424
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"exclosures_interp","SF",0.262639275755364,0,2,217,554,2424
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"exclosures_interp","SF",0.262639276889794,0,2,217,554,2424
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"exclosures_interp","SH",0.204664676551724,0,1,217,554,2424
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"exclosures_interp","SH",0.245756197628579,0,2,217,554,2424
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"exclosures_interp","SH",0.253991008565185,0,2,217,554,2424
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"exclosures_interp","SH",0.255640706243356,0,2,217,554,2424
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"exclosures_interp","SH",0.255971171122764,0,2,217,554,2424
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"exclosures_interp","SH",0.256037368427744,0,2,217,554,2424
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"exclosures_interp","SH",0.256050628751158,0,2,217,554,2424
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"exclosures_interp","SH",0.256053284993433,0,2,217,554,2424
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"exclosures_interp","SH",0.256053817080844,0,2,217,554,2424
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"exclosures_interp","SH",0.256053923665944,0,2,217,554,2424
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"exclosures_interp","SH",0.25605394501654,0,2,217,554,2424
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"exclosures_interp","SH",0.256053949291171,0,2,217,554,2424
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"exclosures_interp","SH",0.256053950150953,0,2,217,554,2424
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"exclosures_interp","total",22.626248055581,10,39,217,554,2424
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"exclosures_interp","total",23.1878875548225,8,47,217,554,2424
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"exclosures_interp","total",23.7119072478382,6,54,217,554,2424
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"exclosures_interp","total",24.2010549626374,4,54,217,554,2424
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"exclosures_interp","total",24.6765544062606,4,59,217,554,2424
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"exclosures_interp","total",25.1372029732918,4,64,217,554,2424
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"exclosures_interp","total",25.5660847975293,4,63,217,554,2424
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"exclosures_interp","total",25.9811397052402,3,65,217,554,2424
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"exclosures_interp","total",26.3675171113068,3,64,217,554,2424
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"exclosures_interp","total",26.7974087571774,3,63,217,554,2424
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"exclosures_interp","total",26.8784594252359,3,65,217,554,2424
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"exclosures_interp","total",26.8363416291794,4,68,217,554,2424
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"exclosures_interp","total",27.0254501656751,3,68,217,554,2424
