"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","SH",0.0660553962715237,0,1,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","SH",0.0453039379704338,0,1,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","SH",0.0423074985614857,0,1,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","SH",0.0545229197477178,0,1,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","SH",0.0890631852415815,0,1,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","SH",0.170964935778765,0,1,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","SH",0.325363232069067,0,2,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","SH",0.53360215967336,0,3,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","SH",0.683615171843509,0,3,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","SH",0.612883735000305,0,3,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","SH",0.369436662678646,0,2,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","SH",0.175608543401036,0,1,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","total",76.1975792582833,42,122,217,558,2774
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","total",67.3071542754155,28,120,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","total",55.7913919832201,18,115,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","total",44.9030671903578,13,98,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","total",36.578513692052,9,82,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","total",31.3704894822967,7,75,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","total",29.2935377949717,5,70,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","total",29.9648392759805,6,70,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","total",32.927445068912,5,76,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","total",37.736720441931,6,89,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","total",43.3242465027077,7,102,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","total",47.8132960326432,8,122,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","total",49.2790789795224,9,126,217,558,2774
